O=S(=O)(NCc1cccnc1)c1cc(Cl)ccc1Cl,2.8669
CCOC(=O)N1CCN(S(=O)(=O)c2ccc(C)cc2)C1,1.4153
C=CCN1C(=O)OC(C)(CCC=C(C)C)C1(C)O,2.8382
CC1(C)OC(=O)N(CCN2C(=O)OC(C)(C)C2(C)O)C1(C)O,0.865
O=C(NCc1ccco1)c1ccccc1C(=O)c1ncc[nH]1,2.1637
CCOC(=O)c1[nH]c(C)c(C(=O)Cc2ccccc2)c1C,3.2336
O=C1CCN(C(=O)c2cccs2)c2ccccc21,2.9813
CCc1nccn1S(=O)(=O)c1ccc(OC)cc1,1.6911
CCc1ccc(S(=O)(=O)n2ccnc2CC)cc1,2.2449
CCOC(=O)c1[nH]c(C)c(C(=O)c2ccccc2)c1C,3.0392
Cc1nccn1S(=O)(=O)c1cc(Cl)ccc1Cl,2.7353
O=C(NCc1ccc2c(c1)OCO2)c1ccc(F)cc1,2.4844
O=C(NCc1ccc2c(c1)OCO2)c1ccc(Cl)cc1,2.9987
O=c1[nH]cc(-n2c(=O)c3ccccc3c3ccccc3c2=O)c(=O)[nH]1,0.8807
Cc1cc2ncn(CC(=O)N3CCOCC3)c2cc1C,1.5119
Cc1ccc(S(=O)(=O)N2CCN(S(C)(=O)=O)C2C(C)C)cc1,1.243
N#Cc1ccc(-n2cnc3ccccc3c2=O)cc1C#N,2.1291
CC(=O)Oc1ccc(C(=O)Nc2ccccc2C(F)(F)F)cc1,3.883
CC(=O)Oc1ccc(C(=O)Nc2ccccc2F)cc1,3.0033
CC(=O)Oc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1,3.883
CC(=O)Oc1ccc(C(=O)Nc2cc(C)cc(C)c2)cc1,3.481
CC(=O)Oc1ccc(C(=O)Nc2ccc(C)c(C)c2)cc1,3.481
CC(=O)Oc1ccc(C(=O)Nc2cc(C)ccc2C)cc1,3.481
CC(=O)Oc1ccc(C(=O)Nc2c(C)cccc2C)cc1,3.481
CCc1cccc(C)c1NC(=O)c1ccc(OC(C)=O)cc1,3.735
CC(=O)Oc1ccc(C(=O)Nc2cccc(C)c2C)cc1,3.481
CC(=O)Oc1ccc(C(=O)Nc2cccc(Cl)c2C)cc1,3.826
CC(=O)Oc1ccc(C(=O)Nc2ccc(C)c(Cl)c2)cc1,3.826
COc1ccc(Cl)cc1NC(=O)c1ccc(OC(C)=O)cc1,3.5262
COc1ccc(CNC(=O)c2ccc(OC(C)=O)cc2)cc1,2.5505
CCN(Cc1ccccc1)C(=O)c1ccc(OC(C)=O)cc1,3.2742
CC(=O)Oc1ccc(C(=O)N2CCN(c3ccc(F)cc3)CC2)cc1,2.7134
CC(=O)Oc1ccc(C(=O)N2CCc3ccccc3C2)cc1,2.8104
CC(=O)Oc1ccc(C(=O)NCc2ccccc2)cc1,2.5419
CCOC(=O)C1CCN(C(=O)c2ccc(OC(C)=O)cc2)CC1,2.0272
CCc1ccccc1NC(=O)c1ccc(OC(C)=O)cc1,3.4266
CC(=O)Oc1ccc(C(=O)Nc2ccc(C)cc2C)cc1,3.481
CCc1ccc(NC(=O)c2ccc(OC(C)=O)cc2)cc1,3.4266
CCn1c(=O)c2c(c3ccccc31)OCCN=C2C,2.2228
COC(=O)c1ccc(N2Cc3ccc(OC)c(OC)c3C2=O)cc1,2.6508
O=c1[nH]c(=O)n(Cc2ccccc2)c2ncn(Cc3ccccc3)c12,1.9829
O=C(Nc1cccc2cccnc12)c1cccs1,3.5486
O=S(=O)(NCc1ccco1)c1ccc2ccccc2c1,2.9113
COCc1cc(C)nc2sc(C(=O)Nc3ccccc3)c(N)c12,3.5856
COc1ccc(C(=O)N2c3ccccc3CC2C)cc1OC,3.2952
Cc1cc2c(c(Sc3ccccc3)n1)C(=O)OC2,3.2116
CCOC(=O)C(C)Sc1nc(C)cc(C)c1C#N,2.6138
CCOC(=O)C(C)Sc1nc(CC)c(C)cc1C#N,2.8678
CSc1nc(N)nc(SCC(=O)c2ccc(F)cc2)c1C#N,2.7665
CSc1nc(N)nc(SCC(=O)c2ccc(C)cc2)c1C#N,2.9358
CSc1nc(N)nc(SCC(=O)c2ccccc2)c1C#N,2.6274
O=C(CSc1nc2ccccc2[nH]1)Nc1ncccn1,2.0837
O=C(Nc1ccccc1C(=O)Nc1ccccn1)c1ccccc1,3.5862
Cc1ccc(OCC(=O)Nc2ccc(Cl)cn2)cc1,3.0609
COc1ccc(CSc2nnc(C)s2)cc1F,3.2865
Cc1csc(NC(=O)c2ccc(Br)cc2)n1,3.4663
COc1ccc(NC(=O)c2ccc(NC(C)=O)cc2)cc1,2.9059
O=C(NCC(O)c1ccccc1)c1cccc(Cl)c1,2.8034
CN(CCOC(=O)c1ccccc1)C1=NS(=O)(=O)c2ccccc21,1.9243
Cc1cc(=O)oc(C)c1C(=O)OCC(=O)c1ccccc1,2.2963
COc1ccc(OC)c(S(=O)(=O)c2ccc(C)cc2)c1,2.845
CC(=O)Nc1cccc(NC(=O)COc2ccccc2C)c1,2.9709
COC(=O)C(NS(=O)(=O)c1ccccc1)C(C)C,1.1625
Cc1cc(C)c(C#N)c(SCc2ccccn2)n1,3.2574
CC(C)Oc1ccccc1NC(=O)c1cccs1,3.7876
O=C(CSc1nc2ccccc2[nH]1)c1ccccc1,3.5379
O=C1CN=C(c2ccc(F)cc2)c2oc3ccccc3c2N1,3.3614
CCOC(=O)CSc1nc(C)c(C(C)=O)cc1C#N,2.1195
CC(=O)c1cc(C#N)c(SCC(=O)C(C)(C)C)nc1C,3.1716
CC(=O)c1cc(C#N)c(SCc2ccccc2F)nc1C,3.8957
CC(=O)c1cc(C#N)c(SCc2ccc(F)cc2)nc1C,3.8957
CCOC(=O)c1cc(C(=O)NCc2ccccc2)c(=O)[nH]c1C,1.79
O=C(NCc1cccnc1)c1cccc2ccccc12,3.1648
O=C(CSc1nnc2c(n1)[nH]c1ccccc12)N1CCCCC1,2.6107
O=C(CSc1nnc2c(n1)[nH]c1ccccc12)N(CCO)CCO,0.4114
CSc1nc(N)nc(SCc2c(F)cccc2Cl)c1C#N,3.7372
CC(C)(C)NC(=O)CSc1nc(-c2cccs2)ccc1C#N,3.6886
NC(=O)CNC(=O)COc1ccc(Cl)cc1Cl,0.9737
Cc1cccc(NC(=O)CNC(=O)OCc2ccccc2)c1,2.8599
Cc1ccccc1NC(=O)CNC(=O)OCc1ccccc1,2.8599
Cc1cccc(NC(=O)C2CCCN2C(=O)OCc2ccccc2)c1,3.7347
CC(=O)Nc1ccc(NC(C)=O)c(NC2OCC(O)C(O)C2O)c1,-0.5457
Cc1ccc(NC(=O)C2CCCN2C(=O)OCc2ccccc2)cc1,3.7347
Fc1ccccc1Nc1nc2nonc2nc1N1CCOCC1,1.7321
COC(=O)C1CC(=O)N(c2ccc(Br)cc2)C1,1.975
O=C(CSc1ccccn1)Nc1ccccc1C(F)(F)F,3.8312
CSc1nc(=O)n(-c2ccccc2)c(C)c1C(C)=O,2.4654
CCOC(=O)c1ccc(NC(=O)c2ccc(N)cc2)cc1,2.6978
C1CN(c2nc(N3CCOCC3)nc(N3CCOCC3)n2)CCO1,-0.6186
CC(=O)OC(C(=O)c1ccccc1)c1ccccc1,3.1737
CCOC(=O)c1sc(NC(=O)c2ccccc2)nc1C,2.8805
COC(=O)CCC(=O)Nc1cc(Cl)ccc1Cl,2.8851
COC(=O)CCC(=O)Nc1cccc(Br)c1,2.3408
CCOC(=O)CSc1nc(C)cc(C)c1C#N,2.2253
Cc1cc(C)c(C#N)c(SCC(=O)Nc2ccccc2)n1,3.3009
Cc1cccc(NC(=O)c2cc(F)c(F)cc2Cl)n1,3.5739
C=CCn1c(SC)nc2sc3c(c2c1=O)CC(C)(C)OC3,3.2172
CC1CC2(C)Oc3ccccc3C3OCC1(CO)C(C)C32,3.1798
COc1ccc(C(=O)CC2OC(=O)c3c2ccc(OC)c3OC)cc1,3.1969
Cc1c(NC(=O)c2ccc(N)cc2)c(=O)n(-c2ccccc2)n1C,2.3189
CCOC(=O)c1ccc(NC(=O)C2CC23CCC3)cc1,2.992
CCc1ccc(NC(=O)CSc2ccccn2)cc1,3.3748
COC(=O)CCC(=O)Nc1cc(OC)ccc1OC,1.5955
CC(=O)c1ccc2c(c1)C(=O)c1cc(C(C)=O)ccc1-2,3.3032
CC(C)NC(=O)COc1ccc(Cl)cc1Cl,2.8968
O=C(c1cc2ccccc2oc1=O)N1CCOCC1,1.2654
Cc1cc(C)c(C#N)c(SCC(=O)Nc2ccccc2C)n1,3.6093
COc1ccccc1CNC(=O)COc1ccc(C)cc1,2.6988
CC(=O)c1cccc(NC(=O)COc2ccc(C)c(C)c2)c1,3.5235
COc1ccccc1NC(=O)COc1ccc(Cl)cc1,3.3661
COC(=O)c1ccc(NC(=O)c2ccc(N)cc2)cc1,2.3077
COC(=O)c1ccccc1NC1=NS(=O)(=O)c2ccccc21,2.0342
COC(=O)c1nnc(-c2ccccc2)c(-c2ccccc2)n1,2.9922
Cc1ccc(N2CC(C(=O)NCC(C)O)CC2=O)cc1,0.8449
CCCC(=O)Nc1nnc(Cc2ccccc2)s1,2.8675
CCN(CC)S(=O)(=O)c1cccc(C(=O)Nc2nccs2)c1,2.4259
Cc1ccc(S(=O)(=O)CCc2ccncc2)cc1,2.4064
Cc1nc(-c2cccc(NS(=O)(=O)c3ccccc3)c2)cs1,3.9193
O=C(Nc1nccs1)C1CC(=O)N(c2ccc(Cl)cc2)C1,2.7881
Cc1cc2c(c(=O)[nH]1)C(=O)OC2=Cc1ccc(C)o1,2.2532
CCOC(=O)c1nnn(-c2nonc2N)c1-c1ccccc1,1.0762
CCOC(=O)C1=C(C)N=C(C)C(C(=O)OCC)C1,1.8674
COC(=O)C(Cc1ccccc1)NC(=O)c1ccccc1,2.2007
COCc1cc(C)nc(SCc2ccccc2F)c1C#N,3.8395
CC1CN(S(=O)(=O)c2ccccc2)C(C)CC1=O,1.6747
CCOC(=O)c1c(C)nc(C)c(C(=O)OCC)c1-c1ccco1,3.3118
COC(=O)C(NS(=O)(=O)c1ccc(Cl)cc1)C(C)C,1.8159
Cc1ccc(NC(=O)CSc2nc(C)cc(C)n2)cc1,3.1327
CCOC(=O)c1cnc2c(C(=O)OCC)cnn2c1C,1.3911
CC(=O)c1cnc2cc(-c3ccc(C)cc3)nn2c1C,3.2157
Cc1sc(NC(=O)c2ccccc2)c(C#N)c1C,3.4889
Cc1ccc(C(=O)Nc2sc(C)c(C)c2C#N)cc1,3.7973
O=C1c2ccccc2CCC1C1(O)C(=O)Nc2ccccc21,2.2716
O=C(Nc1ccc(Br)cn1)c1cccs1,3.1579
COC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1ccco1,2.0739
CCOC(=O)c1sc(C)c(C)c1NC(=O)c1ccccc1,3.7939
Cc1cccc(C)c1NC(=O)CNc1ccccc1,3.354
Cc1ccccc1NCC(=O)Nc1c(C)cccc1C,3.6625
Cc1c(N(C)S(C)(=O)=O)c(=O)n(-c2ccccc2)n1C,0.8802
CC(NC(=O)C1CC(=O)N(c2ccc(Cl)cc2)C1)c1ccccc1,3.5703
O=C1C=C(N(CCO)CCO)C2(CCCCC2)O1,0.4166
COc1ccc2c(c1OC)C(=O)OC2Nc1ccccc1C#N,2.8566
CN(C1=NS(=O)(=O)c2ccccc21)c1ccccc1,2.2719
O=C(COC(=O)C1CC(=O)N(c2ccc(F)cc2)C1)c1ccccc1,2.6047
COC(=O)C1C(C)=NC2(O)c3ccccc3C(=O)C12O,0.0228
COc1ccc(-n2c(C)nc3ccccc3c2=O)cc1,2.7027
Cc1cc(C)c(S(N)(=O)=O)cc1S(N)(=O)=O,-0.4018
O=C1N(Cc2c[nH]c3ccccc23)c2ccccc2C12OCCO2,2.9143
COC(=O)c1c(C)[nH]c(C)c1-c1ccc(OC)cc1,3.0937
Cn1ccnc1SCC(=O)Nc1ccc(Cl)cn1,2.1993
Nc1ccc(-c2cnc(-c3ccc(N)cc3)nc2)cc1,2.975
CC(=O)Oc1ccc(-c2cnc3ccccc3n2)cc1,3.2221
CCN(c1c(C)n(C)n(-c2ccccc2)c1=O)S(C)(=O)=O,1.2703
Cc1ccc(-c2csc(NC(=O)c3ccco3)n2)cc1,3.9638
Cc1ccc(NC(=O)C2CCCN2C(=O)OC(C)(C)C)cc1,3.333
Cc1cccc(NC(=O)C2CCCN2C(=O)OC(C)(C)C)c1,3.333
COc1cccc(NC(=O)CSc2nc3ccccc3o2)c1,3.5672
N#Cc1ccccc1NC(=O)CSc1nc2ccccc2o1,3.4303
Cc1cc(C)nc(SCC(=O)NC(C)c2ccccc2)n1,3.0629
O=C(Nc1ccccc1)OCn1c(=O)oc2cc(Cl)ccc21,3.4541
COc1ccc(C(=O)CSc2nc(C)cc(C)c2C#N)cc1OC,3.5623
Cc1ccc(S(=O)(=O)Nc2cccc(-c3csc(C)n3)c2)cc1,4.2277
CSc1nsc(SC)c1NC(=O)N1CCCCC1,3.6047
CC(C)CC(=O)Nc1ccc(Br)cn1,2.8287
Cc1n[nH]c(SCC(=O)Nc2ccc(Br)cn2)n1,2.0014
COc1nc(Nc2ccc(C(C)=O)cc2)nc(OC)n1,1.835
Cn1c2ccccc2c2nnc(SC3CCCCC3=O)nc21,3.1203
Nn1cnn2c(SCC(=O)Nc3ccccn3)nnc12,-0.2346
O=C(CSc1nnc2[nH]cnn12)Nc1ccccn1,0.5782
CCC1CCCCN1C(=O)c1cc2ccccc2oc1=O,3.1977
COc1ccc2oc(=O)c(C(=O)OCc3ccccc3)cc2c1,3.1586
Cc1nnc(SCC(=O)Nc2ccc(C(C)C)cc2)s1,3.7007
O=C(CSc1nnc(-c2ccco2)o1)NCc1ccccc1,2.7381
CCOC(=O)c1c(C)nn(CC2CCCCC2)c1N,2.5307
CCOC(=O)c1cnn(CC2CCCCC2)c1N,2.2223
N#Cc1c(-c2ccc(Cl)cc2)cc(C2CC2)nc1SCC(N)=O,3.7285
CCOC(=O)COc1ccc(Br)cc1,2.391
COc1ccc(OCC(=O)Nc2c(C)cccc2C)cc1,3.3295
Cc1ccc(NC(=O)C2CC(O)CN2C(=O)OC(C)(C)C)cc1,2.3038
CCOC(=O)c1cnn(Cc2cccc(Cl)c2)c1C,3.0699
O=C(CSc1nnc2c(n1)[nH]c1ccccc12)Nc1ccccn1,2.6319
Cc1cc(C)nc(SCC(=O)c2nonc2C)n1,1.7599
CCN(CC)c1nc2nonc2nc1N(CC)CC,1.7052
COc1ccc(-c2nnc(-c3ccc(OC)c(OC)c3)o2)cc1OC,3.438
O=C(CC1CCOCC1)Nc1ccc(Cl)cc1,3.0952
COC(=O)c1ccc(NC(=O)CSc2nc3ccccc3o2)cc1,3.3452
Cc1cccc(NC(=O)c2cc3ccccc3oc2=O)n1,2.7487
COc1c(C)cccc1C(=O)NCc1ccc2c(c1)OCO2,2.6623
O=C(Nc1ccccc1)C1CC(O)CN1C(=O)Oc1ccccc1,2.2593
COC(=O)c1ccc(NC(=O)Cn2ccnc2)cc1,1.3084
COc1cc2nc(-c3ccc(OC(C)=O)cc3)oc(=O)c2cc1OC,2.7975
O=C(NCCc1c[nH]c2ccccc12)c1ccccc1,3.1404
O=C(COC(=O)c1ccco1)Nc1cccc2ccccc12,3.2283
N#Cc1ccccc1NS(=O)(=O)c1ccc(F)cc1,2.4982
O=C(NCc1ccc2c(c1)OCO2)c1cc(F)c(F)cc1Cl,3.2769
COc1ccc(C(=O)Nc2c[nH]c(=O)[nH]c2=O)cc1OC,0.3327
CSc1nsc(SC)c1NC(=O)Nc1ccccn1,3.6259
Cc1cc(NC(=O)CSc2nc3ccccc3s2)no1,3.3235
O=C(COC(=O)c1cc2ccccc2o1)c1ccccc1,3.4725
COc1ccc(C(=O)Nc2nnc(-c3cccc(C)c3)o2)cc1OC,3.3145
O=C(NCCN1Cc2ccccc2C1=O)c1ccc(Cl)cc1,2.7258
O=S(=O)(c1ccc(F)cc1)n1cnc2ccccc21,2.4124
COc1ccc(S(=O)(=O)n2cnc3ccccc32)cc1OC,2.2905
O=C(Nc1nc(-c2ccc(Cl)cc2)cs1)c1cccnc1,4.1108
COc1ccc(S(=O)(=O)n2ccnc2C)cc1,1.4371
CNC(=O)C1CC(O)CN1C(=O)Oc1ccccc1,0.3666
Cc1nccn1S(=O)(=O)c1ccc(Cl)cc1,2.0819
Cc1nnc(NC(=O)c2cc3ccccc3o2)s1,2.845
Nc1ccc2nc(SCC(=O)NCc3ccco3)sc2c1,2.88
CCOC(=O)c1[nH]c(C)c(C(=O)CC(C)(C)C)c1C,3.4271
COc1ccc(OC)c(C(=O)c2oc3ccccc3c2NC(C)=O)c1,3.6394
CCc1nnc(-n2nc(C)cc2-c2ccccc2)n1N,1.7154
CCC(C)(C(=O)Nc1cccc(C)c1)N1CCC1=O,2.3345
O=C(COc1ccc2ccc(=O)oc2c1)Nc1ccccn1,2.2055
CCc1nnc(NC(=O)c2cc3ccccc3o2)s1,3.099
Cc1n[nH]c(SCC(=O)Oc2cccnc2)nc1=O,0.566
CC(=O)C(C)(C)OC(=O)Nc1nc2ccccc2s1,3.2124
Cc1cc(NC(=O)CSc2nnc3c(n2)[nH]c2ccccc23)no1,2.5333
Cc1ccnc(NC(=O)CSc2nc(C)cc(C)n2)c1,2.5277
CCc1nnc(NC(=O)COc2ccc3ccccc3c2)s1,3.2712
CC(NC(=O)CSc1ccccn1)c1ccccc1,3.0511
Cc1ccccc1OCC(=O)Nc1ccccc1F,3.1516
Cc1cccc(Nc2nc3nonc3n3c(C)nnc23)c1C,2.3294
Cc1nnc(NC(=O)CSc2ccccn2)s1,1.9723
Cc1cccc(OCC(=O)Nc2cccc(F)c2)c1,3.1516
O=C(CSc1nc2ccccc2o1)Nc1nccs1,3.0151
CC(C)CC(=O)Nc1nnc(C2CCCCC2)s1,3.5704
Nc1nonc1C(=O)OCc1ccccc1Cl,1.6622
O=C(CSc1nc2ccccc2[nH]1)Nc1ccc(Cl)cn1,3.3421
CC1(C)C(C(=O)Nc2cc(Cl)ccn2)C1(C)C,3.3557
Cc1cccc(C(=O)OCC(=O)c2ccccc2)c1O,2.7403
Cc1sc(NC(=O)c2ccc(F)cc2)c(C#N)c1C,3.628
O=C(Nc1nccs1)C1CC(=O)N(c2ccc(F)cc2)C1,2.2738
Cc1nccn1S(=O)(=O)c1ccc(Cl)cc1Br,2.8444
Cn1ccnc1SCC(=O)c1ccc(F)cc1,2.5342
Cc1ccccc1C(=O)Nc1nnc(-c2cccnc2)s1,3.1608
Cc1cc(C)nc(SCC(=O)NC(C)(C)C)n1,2.1002
c1ccc(CSc2nnc(SCc3ccccn3)s2)nc1,3.9127
Clc1cccc(Nc2nc3nonc3nc2N2CCOCC2)c1,2.2464
COc1cc(NC(=O)c2ccccc2)c2ncccc2c1,3.4957
COc1cc(NC(=O)C2CCCCC2)c2ncccc2c1,3.7622
O=C(CSc1nc2ccccc2s1)NC1CC1,2.667
NS(=O)(=O)c1ccc(NC(=O)c2ccc(F)cc2)cc1,1.7254
CSc1nsc(SC)c1NC(=O)OCCc1ccccn1,3.7731
COc1cccc(C(=O)Nc2nnc(Cc3ccccc3)s2)c1,3.3898
CC(=O)NC(Cc1ccc(F)cc1)C(=O)OCc1ccccc1,2.6163
Nc1nonc1-n1nnc(C(=O)N2CCCCC2)c1-c1ccccc1,1.5256
CN(C)C1=NC(C(F)(F)F)(C(F)(F)F)N=C(c2ccco2)O1,2.7949
O=C(Nc1ccccc1C#Cc1ccccc1)c1ccco1,3.9317
Nc1nonc1C(=O)OCC(=O)N1CCOCC1,-1.3326
O=C(CSc1nnc2c(n1)[nH]c1ccccc12)NCC1CCCO1,1.8934
O=C(Nc1nccs1)C1CCCN1C(=O)Oc1ccccc1,2.745
CC(=O)Oc1cc(C(=O)NC(C)(C)C)cc(C(=O)NC(C)(C)C)c1,2.6685
O=S1(=O)N=C(Nc2ccc(O)cc2)c2ccccc21,1.9532
Cc1cc(Br)ccc1S(=O)(=O)N1CCOCC1,1.7784
Cc1cc(C)n(NC2=CC(C)(C)CC(O)=C2)c(=O)c1C#N,2.636
O=C(CSc1ccccn1)N1CCCc2ccccc21,3.1531
O=C(CSc1nc2ccccc2o1)Nc1ccccc1F,3.6977
COc1ccccc1NC(=O)COc1ccc(F)cc1,2.8518
CC(C)(C)C(=O)N1CCCC1C(=O)Nc1ccccc1,2.6622
COc1ccc(-n2c(C)nc3ccc(Br)cc3c2=O)cc1,3.4652
Cc1cccc(NC(=O)C2CCCN2C(=O)OC(C)(C)C)c1C,3.6414
Cc1cc(C)cc(NC(=O)C2CCCN2C(=O)C(C)(C)C)c1,3.279
Nc1ccc2nc(SCC(=O)NC3CC3)sc2c1,2.2492
Cc1c(C(=O)N2CCOCC2)nnn1-c1nonc1N,-0.9867
Nc1nnnn1CC(=O)OCC(=O)c1ccccc1,-0.3186
CC(=O)c1ccc(N(C)C)c2c(N(C)C)cccc12,3.1744
Cc1n[nH]c(SCC(=O)Nc2nc(-c3ccccc3)cs2)n1,2.9674
Cc1cccc(C)c1NC(=O)CSc1ccc(C(F)(F)F)cn1,4.448
CC(=O)Nc1ccc2nc(SCC(=O)NC3CC3)sc2c1,2.6254
Cc1cc(C)nc(SCC(=O)Nc2ccccc2C#N)n1,2.6959
O=C(CSc1nc2ccccc2[nH]1)Nc1nncs1,2.1452
CCOC(=O)c1[nH]c(=O)[nH]c1CNc1ccccc1C#N,1.3635
O=C1C=C(N2CCN(C(=O)c3ccccc3)CC2)C2(CCCCC2)O1,2.588
COc1ccc(CCC(O)C2(O)CCCCC2)cc1,2.6839
CCNC(=O)C1CCCN1C(=O)OCc1ccccc1,1.9237
O=C(NCc1ccc(F)cc1)C1CC(=O)N(c2ccc(F)cc2)C1,2.6341
O=C(NC1CCCCCC1)C1CC(O)CN1C(=O)Oc1ccccc1,2.4596
CCC(=O)Nc1nnc(Cc2ccc(Cl)cc2)s1,3.1308
COC(=O)c1ccc(NC(=O)C(C)Oc2ccccc2)cc1,2.8792
Clc1ccc(COc2ccccc2CNn2cnnc2)cc1,3.2542
Cn1ccnc1SCC(=O)Nc1ccccc1Oc1ccccc1,3.9432
Cc1csc(NC(=O)C2CCCN2C(=O)Oc2ccccc2)n1,3.0534
CCNc1nnc(CSc2nc3ccccc3s2)s1,3.8719
NC(=O)c1oc2ccccc2c1NC(=O)c1ccc(Cl)cc1,3.4374
COc1cc2nc(-c3c(OC)cccc3OC)oc(=O)c2cc1OC,2.8894
Cn1cnnc1SCc1ccc(C#N)cc1Cl,2.6325
CCOC(=O)C(C)Oc1ccc2c(C)cc(=O)oc2c1C(C)=O,2.6344
CC(=O)Oc1ccc2c(C)cc(=O)oc2c1C(C)=O,2.2293
CC(C)(C)OC(=O)N1CC(O)CC1C(=O)OCC(=O)c1ccccc1,1.7828
CN1C(=O)C(O)(c2c[nH]c3ccccc23)c2ccccc21,2.3802
Cc1nn(-c2nc3ccccc3[nH]2)c2c1C(=O)CC(C)(C)C2,3.2121
CC(C)C(C)(NC(=O)c1cccnc1Oc1ccc(F)cc1)C(N)=O,2.6428
CCNc1nc(NC(C)(C)C)nc(N2CCOCC2)n1,1.3504
COc1ccc2nc(NC(=O)CSc3nncn3C)sc2c1,2.1642
CCc1nnc(NC(=O)CSc2nccn2C)s1,1.5648
CCC(Sc1nc(C)cc(C)n1)C(=O)Nc1nnc(C)s1,2.7628
Cc1ccc(C)c(NC(=O)CSc2ccccn2)c1,3.4292
CCOC(=O)CSc1nc2ccccc2n1C(=O)OC,2.306
COC(=O)c1nc(-c2ccccc2)oc1N1CCOCC1,1.9648
COc1ccc(CNC(=O)c2ccccc2O)cc1,2.3308
O=C(CC1(O)C(=O)Nc2ccccc21)c1ccc2c(c1)OCCO2,1.8705
CC(C)(C)OC(=O)N1CC(O)CC1C(=O)NC1CCCCC1,1.8056
COc1ccccc1-n1c2nc(=O)[nH]c(=O)c-2cc2ccccc21,2.1874
CC(C)(C)OC(=O)N1CC(O)CC1C(=O)NC1CCCCCC1,2.1957
COc1ccc(C(=O)c2coc3ccc(OC)cc3c2=O)cc1,3.0412
CCOC(=O)c1cn(CC)c2ccc(Br)cc2c1=O,2.9606
CCOc1ccc(NC(=O)COc2ccc(F)cc2)cc1,3.2419
COC(=O)c1ccn(C(=O)c2ccc(Cl)cc2)n1,2.0116
CSc1nccn1CC(=O)Nc1ccc(F)cc1,2.3828
CCC1(C)OC(=O)N(CCc2ccc(OC)c(OC)c2)C1(C)O,2.5757
CCC1(C)OC(=O)N2CCc3cc(OC)c(OC)cc3C21C,3.096
O=C(CSc1nnc2c(n1)[nH]c1ccccc12)Nc1nccs1,2.6934
COc1cc2c(cc1OC)C1(C)N(CC2)C(=O)OC1(C)C,2.7059
CCOC(=O)c1[nH]c(C)c(C(=O)OCc2ccccc2)c1C,3.1652
CC(=O)c1oc2ccc3c(C)cc(=O)oc3c2c1C,3.3586
COC(=O)c1cccc(NC2=CC(C)(C)CC(=O)C2)c1,3.1581
Cc1ccc(C)c(C(=O)COC(=O)c2nonc2N)c1,1.3083
O=C1NC(c2ccccc2)c2c(-c3ccccc3)n[nH]c21,2.9095
CC(=O)Nc1ccc(S(=O)(=O)N(C(C)C)C(C)C)cc1,2.4525
CC(=O)Nc1ccc(S(=O)(=O)Nc2nc(C)cc(C)n2)cc1,1.8526
Cc1ccc(S(=O)(=O)CCc2nc3ccccc3[nH]2)cc1,2.8877
COc1ccc(S(=O)(=O)CCc2ccncc2)cc1,2.1066
O=C(OCC1CCCO1)c1cccc(Br)c1,2.7849
O=C(c1ccccc1)N1CCN(C(=O)c2ccccc2)CC1,2.2848
CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc3ccccc3c2)cc1,3.599
COc1ccc(C2OC(=O)Cc3cc(OC)c(OC)cc32)cc1,2.9011
CC(C)(C)OC(=O)N1CC(O)CC1C(=O)N1CCOCC1,0.2155
O=C1Cc2ccccc2C(c2cccc(Cl)c2)N1,3.1017
CC(C)C(=O)N1CCN(C2=NS(=O)(=O)c3ccccc32)CC1,0.9357
Cn1ccc(C(=O)Nc2c(F)c(F)cc(F)c2F)n1,2.2288
OCc1nc2ccccc2n1Cc1cccc(Br)c1,3.3394
Cc1nnc(SCC(=O)Nc2nc3ccccc3s2)s1,3.187
Cc1ccc(S(=O)(=O)N(CCO)c2ccccc2)cc1,2.1826
Cn1c(=O)[nH]c(=O)c2c1ncn2Cc1ccccc1,0.4716
Cc1ccc(S(=O)(=O)Nc2nnc(C(F)(F)F)s2)cc1,2.6661
CC(C)N(C(=O)c1ccc(C(=O)Nc2ccccn2)cc1)C(C)C,3.5929
O=C(c1cc2ccccc2c(=O)o1)N1CCCCCC1,2.8092
O=C(c1cc2ccccc2oc1=O)n1cc(Br)cn1,2.4405
COc1ccc(NC(=O)C2COc3ccccc3O2)cc1,2.4737
CC(C)c1nnc(NC(=O)CSc2nncn2C)s1,1.5208
CC(=O)Oc1cccc(C(=O)Nc2cc(C)on2)c1,2.1606
COc1ccc(C(O)c2nc3ccccc3n2C(C)C)cc1,3.7075
CCCn1c(C(O)c2ccc3c(c2)OCO3)nc2ccccc21,3.2567
CCc1nnc(NC(=O)COC(=O)c2cc3ccccc3o2)s1,2.6422
O=C(c1cc2ccccc2oc1=O)N1CCCCC1,2.4191
CC(=O)OCCn1nc(-c2ccccc2)c2ccccc2c1=O,2.6266
Nc1ccc2nc(SCC(=O)c3ccc(F)cc3)sc2c1,3.9926
O=C1CC(c2ccco2)c2ccc3ccccc3c2N1,3.9069
Cc1nc2c(sc3nc(C)c(C)c(C)c32)c(=O)o1,3.0314
CC(=O)c1cccc(OCC(=O)N2CCOCC2)c1,1.1268
O=S(=O)(CC(O)COc1ccccc1)c1ccccn1,1.2952
