Cc1ccc(NC(=O)CSc2nccn2C)cc1Cl,1.9516
Cc1ccc(SCC(=O)Nc2ccccc2C#N)cc1,1.7891
COc1cc(NC(=O)CSc2ccccn2)c(OC)cc1Cl,1.9948
c1ccc(-c2nc(-c3ccccn3)nc(-c3ccccn3)n2)nc1,2.0534
COc1cccc(NC(=O)c2nc(N)nc(N(C)C)n2)c1,2.2167
CSc1ccc(Cl)c(C(=O)N2CCN(c3ncccn3)CC2)c1,2.1378
Cc1ccc(OCc2nc(N)nc(N(C)C)n2)cc1C,2.2309
CN(C)c1nc(N)nc(CN(C)S(=O)(=O)c2ccccc2)n1,2.3357
C=CCn1c(SC)nnc1-c1ccc(OC)c(OC)c1,2.1579
O=C(CSc1ccc(Cl)cc1)Nc1cccnc1,1.7412
O=c1c(O)c(-c2ccccc2O)oc2ccccc12,2.0553
O=c1cc(-c2ccccc2O)oc2cc(O)ccc12,2.1318
O=c1cc(-c2ccc(O)cc2O)oc2ccccc12,2.1185
COc1cc2oc(-c3ccccc3)cc(=O)c2cc1OC,1.8596
O=c1c(O)c(-c2cccc(O)c2)oc2ccccc12,2.0552
COc1ccc(-c2oc3ccccc3c(=O)c2O)cc1OC,1.974
COc1ccccc1-c1cc(=O)c2ccc(O)cc2o1,1.9887
COc1ccc2c(=O)cc(-c3ccccc3)oc2c1O,2.0325
COc1cc2oc(-c3ccccc3)cc(=O)c2cc1O,1.9864
COc1ccc2oc(-c3ccc(O)cc3)cc(=O)c2c1,1.9314
COc1ccc2c(=O)cc(-c3ccc(O)cc3)oc2c1,1.9279
O=c1c(O)c(-c2ccc(O)cc2)oc2ccc(O)cc12,2.1861
Cc1ccc(NC(=O)N2CCOCC2)cc1NC(=O)N1CCOCC1,2.0805
CCS(=O)(=O)N(CC(=O)N1CCCC1)c1ccc(OC)cc1,2.0926
O=C(Nc1ccccc1)N1CCN(C(=O)Nc2ccccc2)CC1,1.6159
COc1ccc(C2NC(=O)NC(C)=C2C(=O)OC2CCCC2)cc1,2.6769
COC(=O)C1=C(C)NC(=O)NC1c1ccc(OC)c(OC)c1,2.5407
Cc1cc(N2CCOCC2)n2c(nc3ccccc32)c1C#N,2.4621
O=C(NCc1cccnc1)c1ccc(CSc2ccccc2)cc1,1.761
Nc1c(Br)cc(Br)c2nonc12,3.1525
Nc1nc(=O)n(C2CCC(CO)O2)cc1Br,3.6179
O=C(Nc1nccs1)c1cc(F)c(F)cc1Cl,2.0631
CCOC(=O)n1c(=O)sc2cc(Br)ccc21,2.4874
CCOC(=O)Nc1nc2c(Cl)cccc2s1,2.0393
CCC1(O)C(=O)Nc2ccc(Br)cc21,2.9477
CCOC(=O)Cn1cnc2c1c(=O)[nH]c(=O)n2C,2.3988
CCn1c(SCC(N)=O)nc2c1c(=O)[nH]c(=O)n2C,2.4889
CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1CC,2.5109
CSc1ccc(Cl)c(C(=O)Nc2nccs2)c1,2.1031
Cc1nnc(SCC(=O)Nc2cc(Cl)cc(Cl)c2)s1,2.1292
Cn1cnnc1SCC(=O)c1ccc(Cl)cc1,1.9914
Cc1nnc(SCC(=O)Nc2cccc(Cl)c2)s1,1.9356
CCOC(=O)Cn1nnnc1-c1ccc(Cl)cc1,2.0309
CCOC(=O)c1sc2nc(C)n(N)c(=O)c2c1C,2.4417
CCOC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,2.2916
CCOC(=O)Cn1c(=O)c2c(ncn2C)n(C)c1=O,2.3306
CCOC(=O)C(C)n1cnc2c1c(=O)[nH]c(=O)n2C,3.002
CCOC(=O)c1ncn(C(C#N)C(=O)OCC)c1N,3.3623
CCOC(=O)c1ccc(S(C)(=O)=O)c(C)c1O,2.189
Cn1c(N2CCOCC2)nc2c1c(=O)[nH]c(=O)n2C,2.49
CSc1nc2c(c(=O)[nH]c(=O)n2C)n1CC(C)C,2.562
CCn1c(SC(C)C)nc2c1c(=O)[nH]c(=O)n2C,2.5685
CCN(CC)c1nc2c(c(=O)[nH]c(=O)n2C)n1C,2.7261
O=C(Nc1cc(F)c(F)cc1Cl)c1cccnc1,1.842
N#Cc1c(N)nc(-c2ccccc2)nc1C(F)(F)F,2.3336
O=C(CSc1ncccn1)Nc1cc(F)c(F)cc1F,2.1253
O=C(CSc1ncccn1)Nc1ccc(F)cc1F,1.9529
O=C(Nc1ccncc1)Nc1ccc(Br)cc1,1.6696
CCOC(=O)c1c(Cl)c2ccccc2[nH]c1=O,1.9989
Nc1nc(OCC(F)(F)F)cc(-c2ccccc2)n1,2.1499
CC(=O)Nc1nc2cc3nc(NC(C)=O)sc3cc2s1,2.3458
Cn1ccnc1SCC(=O)Nc1cccc(Cl)c1Cl,2.0427
Cn1ccnc1SCC(=O)Nc1ccc(Br)cc1,1.892
Cc1cc(Br)ccc1NC(=O)CSc1nncn1C,2.0776
COc1c(Cl)cc(Cl)cc1C(=O)N1CCOCC1,2.0066
CC(C)OC(=O)Cn1c(=O)sc2ccccc21,2.1422
Cc1cc(C)nc(SCC(=O)Nc2cc(C)on2)n1,2.2394
CCC(=O)Nc1sc(C(=O)OC)c(C)c1C(=O)OC,2.0734
CCc1ccc(NC(=O)CSc2nnnn2C)cc1,1.904
OCC1OC(Nc2ccc(Br)cc2)C(O)C(O)C1O,3.4876
OCC1OC(Nc2ccc(Cl)cc2)C(O)C(O)C1O,3.4162
CCC(CC)NC1=NS(=O)(=O)c2ccccc21,2.499
CCOC(=O)CSc1nc2c(c(=O)[nH]c(=O)n2C)n1CC,2.4236
OCC1OC(Nc2ccccc2)C(O)C(O)C1O,3.3645
Cn1c(=O)[nH]c(=O)c2[nH]c(N3CCCCCC3)nc21,2.5
Fc1cnc(N2CCOCC2)nc1N1CCOCC1,2.306
COc1ccc(NS(=O)(=O)N2CCCCC2)cc1,1.8048
CCn1c(SCC(C)C)nc2c1c(=O)[nH]c(=O)n2C,2.5597
CCC(C)Sc1nc2c(c(=O)[nH]c(=O)n2C)n1CC,3.0424
CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1CC(C)C,2.5377
CCN(CC)c1nc2c(c(=O)[nH]c(=O)n2C)n1CC(N)=O,2.7396
Brc1cccc(-c2nnc(-c3ccncc3)o2)c1,2.0075
CC(=O)c1cc(Cl)ccc1OC(=O)c1ccco1,1.9888
O=C(Nc1ccccc1C(F)(F)F)c1cccnc1,1.7562
O=C(CSc1ccccn1)c1ccc(Cl)cc1,1.7817
O=C(NC(n1cnccc1=O)C(Cl)(Cl)Cl)c1ccccc1,2.9068
COC(=O)C1=C(C)NC(=O)NC1c1cccc(Br)c1,2.6341
COC(=O)C1=C(C)NC(=O)NC1c1ccc(F)cc1,2.5117
COc1ccc(NC(=O)CSc2nnc(C(F)(F)F)n2C)cc1,2.0648
Cc1ccc(Nc2nc3c([nH]2)c(=O)[nH]c(=O)n3C)cc1,2.3634
Cn1c(=O)[nH]c(=O)c2[nH]c(NCc3ccccc3)nc21,2.3295
Cn1c(=O)[nH]c(=O)c2c1nc(N)n2Cc1ccccc1,2.1906
Cc1cc(C)cc(OCC(=O)Nc2nccs2)c1,1.9778
CSc1nc2n(n1)C(c1ccccc1)CC(C)=N2,3.125
COC(=O)CCC(=O)Nc1cccc(C(=O)OC)c1,1.6519
Cn1cnnc1SCc1cccc(CSc2nncn2C)n1,2.7011
CCc1ccc(NC(=O)CSc2nncn2C)cc1,1.9213
CCOc1ccc(NC(=O)CSc2nncn2C)cc1,1.913
O=S(=O)(c1ccc2c(c1)OCCCO2)N1CCOCC1,2.0794
CC(C)CCn1c(=O)c2c(nc3n2CCS3)n(C)c1=O,2.7716
C=CC(C)Sc1nc2c(c(=O)[nH]c(=O)n2C)n1CCC,3.3298
CCCc1nnc(NCCc2ccc(C)nc2)s1,2.2881
Cn1c(N2CCCCCC2)nc2c1c(=O)[nH]c(=O)n2C,2.3901
CCn1c(SCCC(C)C)nc2c1c(=O)[nH]c(=O)n2C,2.5381
CC(=O)NCC(O)C1OC2OC(C)(C)OC2C1NC(C)=O,4.1803
CC(=O)N1c2ccccc2S(=O)(=O)c2cc(Cl)ccc21,2.4585
O=C(Cn1nnc2ccccc21)c1ccc(Cl)cc1,1.7983
Cc1[nH]nc(O)c1C(c1ccccc1Cl)C(C#N)C#N,3.5258
Cn1c(=O)[nH]c(=O)c2c1nc1n2CC(c2ccc(Cl)cc2)O1,3.2347
Cc1[nH]nc(O)c1C(c1ccccc1F)C(C#N)C#N,3.5389
O=C(COc1ccc(F)cc1)c1ccc(O)cc1O,1.8179
O=C(c1cccs1)C(O)c1c[nH]c2ccccc12,2.7608
COc1cc2nc(-c3cccs3)oc(=O)c2cc1OC,2.1594
O=C(COc1ccccc1O)Nc1ccccc1Cl,1.5913
O=C(COc1ccccc1O)Nc1ccc(Cl)cc1,1.5481
Cc1[nH]nc(O)c1C(c1ccccc1)C(C#N)C#N,3.3834
COc1cc(C(C)=O)ccc1OC(=O)c1ccco1,1.89
CC(=O)Oc1cc2oc(=O)cc(C)c2cc1OC(C)=O,2.2646
CCOC(=O)c1ccccc1NC(=O)c1cccs1,1.6916
CNC(=O)c1cc2c(C)nn(-c3ccccc3)c2s1,2.0996
O=C(NCC1CCCO1)c1sc2ccccc2c1Cl,2.5037
CNc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccccc1Cl,2.4037
COc1ccc(NC(=O)CSc2ccccn2)cc1,1.6824
COc1ccccc1C(=O)Nc1ccc(S(N)=O)cc1,2.4514
COC(=O)C1=C(C)NC(=O)NC1c1cc(Cl)c(O)c(OC)c1,2.8114
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(F)cc1,2.504
O=C(Cn1c(=O)sc2ccccc21)OC1CCCC1,2.2224
CCc1ccc(NC(=O)CSc2ncccn2)cc1,1.8181
Cc1cc(C)cc(NC(=O)CSc2ncccn2)c1,1.9795
CC(=O)c1ccc(NC(=O)CSc2nccn2C)cc1,1.8852
COc1cc(OC)nc(Oc2ccc(NC(C)=O)cc2)n1,2.1048
Cn1c(NCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,2.2334
CC(C)c1ccccc1OCC(=O)Nc1nccs1,1.9319
CCOC(=O)C1=C(N)C(=O)N(Cc2ccccc2)C1,2.274
COC(=O)C1=C(C)NC(=O)NC1c1ccccc1OC,2.5248
COC(=O)C1=C(C)NC(=O)NC1c1ccc(OC)cc1,2.4692
CCOC(=O)c1ccc(NC(=O)CSc2nncn2C)cc1,1.9498
Cc1cc(C)cc(NC(=O)CSc2nccn2C)c1,2.0159
CCOc1ccc(NC(=O)CSc2nccn2C)cc1,1.8462
Cc1nc(C2CC(=O)OC23CCOC(C)(C)C3)cs1,4.4205
Cc1cc(C)c(NC(=O)C(C)Sc2nnnn2C)c(C)c1,2.6578
Cn1c(=O)[nH]c(=O)c2c1nc(N1CCCCCC1)n2CC(N)=O,2.4666
Cn1c(=O)[nH]c(=O)c2c1nc(N1CCCCCC1)n2CCO,2.4456
Fc1cnc(N2CCCCC2)nc1N1CCCCC1,2.1467
CC(C)(C)NC(=O)C1CCCN1C(=O)OC(C)(C)C,2.5359
N#Cc1ccc(Cn2c(=O)sc3ccccc32)cc1,1.9934
O=c1c2ccccc2ncn1Cc1ccc(Cl)cc1,1.6496
Fc1cccc2ncnc(OCc3ccccc3)c12,1.944
NC(=O)c1c(-c2ccccc2)oc2ccc(O)cc12,2.0177
O=C(NCc1ccco1)c1cc2ccccc2oc1=O,1.9561
CC(=O)c1cnc2cc(-c3ccc(Cl)cc3)nn2c1C,2.1731
Nc1ccc2nc(SCC(=O)Nc3ccc(F)cc3)sc2c1,1.9831
O=C(CSc1nc2ccccc2[nH]1)c1ccc(O)cc1,1.9438
O=C(CN1C(=O)c2ccccc2S1(=O)=O)Nc1ccccc1,1.9761
Cn1c(=O)c2c(ncn2CC(=O)c2ccc(Cl)cc2)n(C)c1=O,2.1868
CC(=O)OC1(c2ccccn2)COc2ccccc2O1,3.1016
CC(=O)c1cc(NC(=O)c2ccccc2)c(=O)oc1C,1.9529
CCOC(=O)N1c2ccccc2S(=O)(=O)c2ccccc21,2.3392
CCS(=O)(=O)c1ccc(O)c(NC(=O)c2ccccc2Cl)c1,1.9069
COc1ccc(OCC(=O)Nc2ccccc2F)cc1,1.4488
COc1ccc(OCC(=O)Nc2ccc(F)cc2)cc1,1.4068
COc1ccc(OCC(=O)Nc2cccc(F)c2)cc1,1.471
CCN1C(=O)c2cccc3c(NC(C)=O)ccc1c23,2.0274
CCOC(=O)c1cc2c(C)nn(-c3ccccc3)c2s1,2.0372
COc1ccccc1C(c1c(O)n[nH]c1C)C(C#N)C#N,3.4372
Cc1oc(=O)c(NC(=O)c2ccccc2)cc1C(C)O,2.5314
COc1ccc(NC(=O)COc2ccccc2O)cc1,1.5431
CCOC(=O)N(c1ccccc1)S(=O)(=O)c1ccccc1,1.9139
Cc1ccc(N2CCn3c2nc2c3c(=O)[nH]c(=O)n2C)cc1,2.4057
Cn1c(=O)[nH]c(=O)c2c1nc1n2CC(O)CN1c1ccccc1,2.9904
Cn1c(=O)[nH]c(=O)c2c1nc(SCc1ccccc1)n2CC(N)=O,2.3399
CCOC(=O)C1=C(C)NC(=O)CC1c1ccc(Cl)cc1,2.544
CN(C)c1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccc(Cl)cc1,2.4015
CCNc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccc(Cl)cc1,2.3192
COc1cc(C(=O)Nc2cccnc2)cc(OC)c1OC,1.7765
COC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(C)cc2)cc1,1.6811
CCn1c(SCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,2.21
Cc1cc(C)n2nc(Cc3nc4nc(C)cc(C)n4n3)nc2n1,2.8047
CC(=O)Oc1ccc2oc(C)c(C(=O)OC(C)C)c2c1,2.2097
CCOC(=O)C(C)Oc1ccc2c(C)cc(=O)oc2c1,2.5086
CCOC(=O)c1ccc(NC(=O)CSc2nccn2C)cc1,1.8885
CCn1c(NCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,2.2374
Cn1c(=O)[nH]c(=O)c2c1nc(N)n2CCCc1ccccc1,2.2544
Cc1ccc(S(=O)(=O)Nc2c(C)cc(N)cc2C)cc1,1.9347
COC(=O)C1=C(C)N(C)C(=O)NC1c1ccccc1OC,2.6011
CCOC(=O)C1=C(C)NC(=O)NC1c1ccccc1OC,2.5202
CCN(CC)c1nc(N2CCOCC2)nc(N2CCOCC2)n1,2.4765
O=c1oc2cc(O)ccc2cc1-c1nc2ccccc2[nH]1,2.1988
Cc1nn(-c2ccccc2)c2sc(C(=O)n3cccn3)cc12,2.4639
COc1ccc(C=C2OC(=O)c3ccccc32)cc1,1.9999
CC(=O)Oc1ccc2c(c1)C(=O)c1ccccc1CO2,2.0753
COC(=O)COc1ccc2c(c1)oc(=O)c1ccccc12,1.9346
CCOC(=O)Oc1ccc2c(c1)oc(=O)c1ccccc12,2.0401
CCOC(=O)c1ccc(-c2coc3cc(O)cc(O)c3c2=O)o1,2.5627
Cc1[nH]nc(-c2ccc(O)cc2O)c1Oc1ccc(F)cc1,2.4095
O=C(c1ccccc1)C(O)c1c[nH]c2ccccc12,2.3821
CSc1ccc(Oc2cccc(C(=O)CC#N)c2)cc1,2.112
O=C(CC1(O)C(=O)Nc2ccccc21)c1ccccc1O,2.6696
COc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1OC,1.666
COc1ccc(C(=O)Nc2ccccc2C(F)(F)F)cc1OC,1.6987
CCS(=O)(=O)c1ccsc1S(=O)(=O)CC,2.7897
CCS(=O)(=O)c1ccc(S(=O)(=O)CC)s1,2.7443
ClC(Cl)(Cl)c1nc(-c2cccnc2)no1,2.594
Brc1ccc(-c2nc(-c3cccnc3)no2)cc1,1.9131
COc1ccc(-c2nc(-c3cccnc3)no2)cc1,1.8199
CCOC(=O)C=C(C)Nc1nonc1N(C(C)=O)C1CCCCC1,3.0181
CC(=O)Nc1nonc1Nc1csc(CC#N)n1,3.2463
CCOC(=O)C1=C(N)Oc2[nH]nc(C)c2C1c1ccc(C)cc1C,3.3004
NC(=O)c1c(NC(=O)c2ccccc2)sc2c1CCCC2,1.8968
Cc1ccccc1NC(=O)c1cc(C(=O)Nc2ccccc2C)n(C)n1,1.9208
CN(C)c1ccc(C(=O)N2CCN(c3ccc(F)cc3)CC2)cc1,1.7652
Cc1ccccc1Cn1cnc2ccccc2c1=O,1.7074
O=c1[nH]c2ccccc2c(=O)n1CCSc1ccccc1,1.9638
Cn1c(CC(=O)c2ccc(O)cc2O)nc2ccccc21,2.1644
O=C(Cc1ccccc1)c1ccc2c(c1)OCCO2,1.7479
CCOC(=O)c1c(C)oc2c1cc(O)c1ccccc12,2.1664
Cc1cccc(NC(=O)C2COc3ccccc3O2)c1,2.2842
CC(=O)Oc1ccccc1C(=O)Nc1ccc(C)cc1,1.5408
Cc1ccc(CN2C(=O)c3ccccc3S2(=O)=O)c(C)c1,2.1825
COC(=O)c1ccc(NC(=O)c2ccc(OC)cc2)cc1,1.3926
N#Cc1c(SCC(N)=O)nc2c(c1-c1ccco1)CCCC2,2.654
Cc1cccc(C)c1NC(=O)COc1ccc(Cl)cc1,1.5665
CN1c2ccccc2N(C)C1c1ccc2c(c1)OCO2,2.3729
CCOC(=O)C1=C(C)NC(=O)CC1c1ccc(C#N)cc1,2.7078
O=C(NCCc1nc2ccccc2[nH]1)Nc1ccccc1,1.7898
COc1ccc(C(=O)Cc2ccccc2)cc1OC,1.4901
CCOc1ccc(OCC(=O)c2ccc(O)cc2O)cc1,1.8435
Cc1c(OCC(N)=O)ccc2c3c(c(=O)oc12)CCCC3,2.3403
Cc1ccc(CN2CCn3c2nc2c3c(=O)[nH]c(=O)n2C)cc1,2.4257
CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1cccc(C)c1,2.3431
CCn1c(SCCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,2.2921
CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccc(C)cc1,2.2889
CCCc1cc(=O)oc2cc(OC(C)C(=O)OC)ccc12,2.5991
CC1=C(C(=O)OCC(C)C)C(c2cccc(F)c2)NC(=O)N1,2.7073
CCN(C(C)=O)c1ccc(Oc2nc(OC)cc(OC)n2)cc1,2.3839
CNc1nc2c(c(=O)[nH]c(=O)n2C)n1CCCc1ccccc1,2.3395
Cc1cc(=O)n(C(C)(C)C)c(=O)n1Cc1ccccc1,2.2804
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(CC)cc1,2.519
CC1=C(C(=O)OCC(C)C)C(c2ccccc2)NC(=O)N1,2.5781
CC1(C)OC2OC(C(O)CO)C(OCc3ccccc3)C2O1,3.6977
Cc1ccc(S(=O)(=O)NCCC(=O)NC2CCCCC2)cc1,1.8453
Cn1c(-c2cc3ccc(O)cc3oc2=O)nc2ccccc21,2.2638
O=C(CSc1cccc2cccnc12)Nc1ccccc1F,1.8816
Cn1c(C(C#N)C(=O)c2ccccc2)nc2ccccc21,2.5313
COc1ccc(C=C2OC(=O)c3ccccc32)cc1OC,2.0638
COc1ccc(Oc2c(C)oc3cc(O)ccc3c2=O)cc1,2.0542
CCOC(=O)COc1ccc2c(c1)oc(=O)c1ccccc12,1.9403
COC(=O)C(C)Oc1ccc2c(c1)oc(=O)c1ccccc12,2.4656
COc1cc2nc(-c3ccc(C)cc3)oc(=O)c2cc1OC,1.942
c1ccc(SCc2cccc(CSc3ccccn3)n2)nc1,2.3649
COC(=O)C(Cc1ccc(O)cc1)NC(=O)c1ccc(Cl)cc1,2.1756
Cc1onc(-c2ccccc2)c1C(=O)N1CCc2ccccc21,2.0218
O=C(Nc1ccc(F)c(Cl)c1)c1ccncc1,1.6562
COc1ccc(NC(=O)c2ccncc2)c(OC)c1,1.6383
COc1ccc(C(=O)Nc2cc(C)cc(C)c2)cc1OC,1.6053
COc1ccc(C(=O)Nc2cc(C)ccc2C)cc1OC,1.5223
CCc1c(C)sc(NC(=O)c2ccc(OC)c(OC)c2)c1C(N)=O,2.0701
COc1ccc(C(=O)NC2CCCCCC2)cc1OC,1.6214
COc1cccc(C(=O)Nc2ccccc2C(N)=O)c1,1.514
COc1ccc(C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,1.5152
COc1ccc(C(=O)Nc2cc(C)cc(C)n2)cc1,1.7055
CC1CCCN(C(=O)c2cc3ccccc3oc2=O)C1,2.4068
O=C(c1cccc(F)c1)N1CCN(C(=O)c2cccc(F)c2)CC1,1.7456
Cc1sc2c(c1C)C(=O)NC(C=Cc1ccc3c(c1)OCO3)N2,3.3544
CC1=C(C(=O)Nc2ccccc2)Oc2ccccc2N1,2.2117
CCOC(=O)C1(O)c2ccccc2-c2ccccc21,2.105
COc1ccc(NC(=O)c2sc(SC)nc2N)cc1,2.17
CCCN(CCC)C(=O)c1c[nH]c2ccccc2c1=O,2.071
O=C(c1c[nH]c2ccccc2c1=O)N(c1ccccc1)c1ccccc1,2.038
O=C(c1c[nH]c2ccccc2c1=O)N1CCCCC1,1.8641
O=C(NC1CCCCC1)c1c[nH]c2ccccc2c1=O,1.8991
Cc1ccc(NC(=O)c2c[nH]c3ccccc3c2=O)c(C)c1,1.8063
Cc1cccc(C)c1NC(=O)c1c[nH]c2ccccc2c1=O,1.8689
CCc1ccccc1NC(=O)c1c[nH]c2ccccc2c1=O,1.8297
O=C(Nc1c(Cl)cccc1Cl)c1c[nH]c2ccccc2c1=O,1.9408
O=C(Nc1ccc(Cl)cc1Cl)c1c[nH]c2ccccc2c1=O,1.8626
O=C(Nc1ccc(Br)cc1)c1c[nH]c2ccccc2c1=O,1.7804
O=C(Nc1ccc(Br)cn1)c1c[nH]c2ccccc2c1=O,2.039
COc1nc(C)nc(NC(=O)c2c[nH]c3ccccc3c2=O)n1,2.3074
Nc1nonc1NC(=O)CSc1cccc2ccccc12,2.2814
CCOC(=O)C1=C(C)OC(N)=C(C(=O)OCC)C1c1cccnc1,2.8615
CCOC(=O)C1=C(N)OC(C)=C(C(=O)OC)C1c1cccnc1,2.8732
Cc1ccc(S(=O)(=O)N2CCCCC2C)cc1,2.1902
COC(=O)c1cc(Br)cc(Br)c1O,2.0951
Cn1c(=O)n(-c2ccccc2)c(=O)c2c3c(sc21)CCCC3,2.2776
NC(=O)CSc1nnc(Cc2ccccc2)n1-c1ccccc1,1.9119
CCOC(=O)c1ccc(NC(=O)COc2ccccc2)cc1,1.4743
COc1ccc(OCC(=O)Nc2ccc(C(C)=O)cc2)cc1,1.505
COC(=O)c1ccc(NC(=O)c2ccc(OC)c(OC)c2)cc1,1.5241
Cc1ccc(C(=O)NCCc2nc3ccccc3[nH]2)cc1,1.7572
CCOC(=O)c1cnc2cc(-c3ccc(C)cc3)nn2c1C,2.126
COc1ccccc1C(=O)Nc1sc2c(c1C(N)=O)CCCC2,2.0012
NC(=O)COc1cc(OCC(N)=O)c2c3c(c(=O)oc2c1)CCCC3,2.5063
Cc1ccc(OCC(=O)NCc2ccccc2)cc1C,1.5027
COc1cc(C(=O)N(C)c2ccccc2)cc(OC)c1OC,1.8132
CCS(=O)(=O)c1ccc(O)c(NC(=O)COc2cccc(C)c2)c1,1.9945
Cc1ccc(CN2CCCn3c2nc2c3c(=O)[nH]c(=O)n2C)cc1,2.4319
Cn1c(=O)[nH]c(=O)c2c1nc(N1CCOCC1)n2Cc1ccccc1,2.2641
CC1=C(C(=O)OCC(C)C)C(c2ccc3c(c2)OCO3)NC(=O)N1,2.8503
Cc1ccc(Cn2c(SC(C)C)nc3c2c(=O)[nH]c(=O)n3C)cc1,2.352
CCCn1c(SCc2ccc(C)cc2)nc2c1c(=O)[nH]c(=O)n2C,2.2807
Cc1oc2ccc(OC(=O)C(C)C)cc2c1C(=O)OC(C)C,2.3208
CN(C)c1nc2c(c(=O)[nH]c(=O)n2C)n1CCCc1ccccc1,2.4017
CCNc1nc2c(c(=O)[nH]c(=O)n2C)n1CCCc1ccccc1,2.3239
COc1ccc(C2NC(=O)NC(C)=C2C(=O)OCC(C)C)cc1,2.6131
COc1ccc(OC)c(C2NC(=O)NC(C)=C2C(=O)OC(C)C)c1,2.7068
COc1ccc(C2NC(=O)NC(C)=C2C(=O)OC(C)C)cc1OC,2.655
CC(C)(C)OC(=O)N1CCCC1C(=O)NCc1ccccc1,2.2481
CC(C)=CCn1c(N2CCCCCC2)nc2c1c(=O)[nH]c(=O)n2C,2.5776
Cc1ccc(C#N)c(SCC(=O)c2cc3ccccc3oc2=O)n1,2.3569
COC(=O)c1ccc(NC(=O)c2cc3ccccc3oc2=O)cc1,1.7884
COC(=O)c1cccc(NC(=O)c2cc3ccccc3oc2=O)c1,1.8343
O=C(Nc1cccnc1)c1ccccc1-c1ccccc1,1.5673
Cc1oc2cc(O)ccc2c(=O)c1-c1nc2ccccc2n1C,2.3441
CCOc1cc(C=c2sc3nc4ccccc4n3c2=O)ccc1O,2.2847
Cc1nc2nc(-c3ccccc3)cc(-c3ccccc3)n2n1,2.0411
O=C(Nc1cccnc1)c1cccc(C(=O)Nc2cccnc2)c1,1.8044
CC1Oc2ccccc2OC1(O)c1ccc2ccccc2n1,3.2848
Cn1nc(C(=O)Nc2ccccc2)cc1C(=O)Nc1ccccc1,1.7827
COc1ccc2oc(-c3ccccc3)c(C(=O)N(C)C)c2c1,2.0003
Cc1c(NC(=O)c2ccccc2)c(=O)n(-c2ccccc2)n1C,1.8117
COC(=O)C1=C(C)NC(=O)NC1c1cc(OC)cc2ccccc12,2.7065
COc1cccc(C2CC(C)(O)Oc3cc4c(cc32)OCO4)c1O,3.5008
COC(=O)C(Cc1ccccc1)NC(=O)c1ccc(C)cc1,1.9943
COc1ccc(CC(=O)Nc2ccc3c(c2)OCCO3)cc1OC,1.8499
CCOC(=O)c1cccc(NC(=O)c2ccc(OC)c(OC)c2)c1,1.6049
COc1ccc(C(=O)NCCc2nc3ccccc3[nH]2)cc1OC,1.8664
O=C1CC(c2nc(-c3ccccc3)cs2)C2(CCCCC2)O1,3.4306
Cn1c(=O)[nH]c(=O)c2c1nc(N1CCCCC1)n2Cc1ccccc1,2.2021
Cc1cccc(C)c1NCC(=O)Nc1c(C)cccc1C,1.8304
COc1ccccc1C1NC(=O)NC(C)=C1C(=O)OC1CCCC1,2.7219
CC(C)CCn1c(NCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,2.3308
CCOc1ccccc1C1NC(=O)NC(C)=C1C(=O)OCC(C)C,2.7034
COc1ccc(OC)c(C2NC(=O)NC(C)=C2C(=O)OCC(C)C)c1,2.7301
O=C(NC(Nc1ccccc1F)C(=O)c1ccccc1)c1ccco1,2.5636
COc1ccc(Oc2coc3c(C)c(OC(C)=O)ccc3c2=O)cc1,2.2011
CCOC(=O)c1c(-c2ccccc2)oc2ccc(OCC(N)=O)cc12,2.0595
CCc1cccc(CC)c1NC(=O)Cn1c(=O)sc2ccccc21,2.1403
CCc1cccc(C)c1NC(=O)c1cc(OC)c(OC)c(OC)c1,1.8625
COc1cc(C(=O)Nc2ccccc2C(C)C)cc(OC)c1OC,1.8016
O=C(Cn1cnc2ccccc2c1=O)c1ccc2ccccc2c1,1.8635
Cc1ccc(C(=O)Nc2ccc(NC(=O)c3ccncc3)cc2)cc1,1.6069
Cc1cc(=O)n(C(NC(=O)c2ccccc2)C(=O)c2ccccc2)cn1,2.689
CCOC(=O)c1c(NC(=O)C(C)(C)C)sc(C(C)=O)c1C,2.2674
CCOC(=O)c1ccc(NC(=O)c2ccc(OC)c(OC)c2)cc1,1.5584
O=C(Nc1ccc(F)cc1F)c1cc2ccccc2oc1=O,1.8618
