Cc1cccc(NS(=O)(=O)c2ccccc2C#N)c1,69.96
COc1cccc(NS(=O)(=O)c2ccccc2C#N)c1,79.19
N#Cc1ccccc1S(=O)(=O)Nc1ccc(Cl)cc1,69.96
N#Cc1ccccc1S(=O)(=O)Nc1cccc(C(F)(F)F)c1,69.96
N#Cc1ccccc1S(=O)(=O)N1CCOCC1,70.4
O=C1CCCN1CC(O)CS(=O)(=O)c1ccc(Cl)cc1,74.68
COc1ccccc1Oc1ccc(S(=O)(=O)N2CCCC2)cc1,55.84
O=C1CCCN1CC(O)CS(=O)(=O)c1ccccc1,74.68
Cc1cc(C)c(C#N)c(OC(=O)c2c(F)cccc2F)n1,62.98
Cc1cc(C)c(C#N)c(OC(=O)c2cccs2)n1,62.98
COc1ccc(C(=O)NC(C)Cc2c[nH]c3ccccc23)cc1,54.12
O=C1NCCCC1C(=O)NCCc1c[nH]c2ccccc12,73.99
COc1ccc2[nH]cc(CCNC(=O)c3ccccc3)c2c1,54.12
NS(=O)(=O)c1nn2cc(-c3ccccc3)nc2s1,90.35
CC1=C(C(=O)OC(C)C)C(c2ccc(F)cc2)NC(=O)N1,67.43
Oc1ccc(CNc2ccccc2F)c2cccnc12,45.15
Oc1ccc(CNc2ccc(F)cc2)c2cccnc12,45.15
COC(=O)c1sc(NC(=O)c2ccccc2C)nc1C,68.29
COC(=O)c1sc(NC(=O)COc2ccc(C)cc2)nc1C,77.52
COC(=O)c1sc(NC(=O)c2cccs2)nc1C,68.29
CC(CCO)NC(=O)c1ccccc1NC(=O)c1ccccc1,78.43
COC(=O)c1sc(NC(=O)c2ccco2)nc1C,81.43
CCOC(=O)C1=C(C)NC(=O)NC1c1coc2ccccc2c1=O,97.64
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(Cl)cc1,67.43
N#Cc1nnn(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c1N,80.52
CCOC(=O)c1c(NC(C)=O)sc2c1CCCC2,55.4
O=C(OCc1ccc2c(c1)OCO2)OCc1ccc2c(c1)OCO2,72.45
CCOC(=O)c1c(C)oc2c1cc(OC(C)=O)c1ccccc12,65.74
COc1ccc(OC)c(S(=O)(=O)N2CCOCC2)c1,65.07
CCCC(=O)Nc1cc(C(F)(F)F)ccc1N1CCOCC1,41.57
CC1=CC(C)(C)Nc2ccc(OC(=O)C3CCCO3)cc21,47.56
Cc1ccc(S(=O)(=O)NC2CCCCC2)cc1,46.17
CCC(=O)Nc1c(CC)cc(S(N)(=O)=O)cc1CC,89.26
Cc1cc(C)nc(Nc2ncc(O)n2-c2ccc(Cl)cc2)n1,75.86
Cc1onc(-c2c(F)cccc2Cl)c1C(N)=O,69.12
Cn1cnnc1SCC(=O)n1c2c(c3ccccc31)CCCC2,52.71
CCOC(=O)c1cc(C)n(-c2cccc(F)c2C#N)n1,67.91
CNC(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,41.13
CCOC(=O)c1cc(C)nc(S(C)(=O)=O)c1C#N,97.12
O=C(c1ccccc1)c1nn2c(nc(=O)c3ccccc32)s1,64.33
CCOC(=O)c1nn(-c2ccc(Cl)cc2)c(=NC(C)=O)s1,73.55
CCOC(=O)c1nn(-c2ccc(C(C)=O)cc2)c(=NC(C)=O)s1,90.62
CCOC(=O)c1nn(-c2ccc(C)cc2)c(=NC(C)=O)s1,73.55
Cc1cccc(NC(=O)CSc2nc(N)cc(N)n2)c1C,106.92
CCOC(=O)c1nn(-c2ccc(OC)cc2)c(=NC(C)=O)s1,82.78
CC1=CC(C)(C)N(C(=O)CSc2nncn2C)c2ccccc21,51.02
OC(Cc1cccnc1)(c1ccccc1)c1ccccc1,33.12
Nc1cc(N)nc(SCC(=O)Nc2cccc(C(F)(F)F)c2)n1,106.92
CC(=O)Oc1ccc2c(c1)C(C)=CC(C)(C)N2C(C)=O,46.61
CC(=O)Oc1cccc(C(=O)Nc2nc(C(C)(C)C)cs2)c1,68.29
O=C(NC1CCCC1)c1ccc(Br)cc1,29.1
CC1CCCCN1C(=O)c1ccc(Br)cc1,20.31
COc1ccc(CNC(=O)c2ccc(Br)cc2)cc1,38.33
CC(C)CNC(=O)c1ccc(Br)cc1,29.1
N#Cc1nnn(-c2cc(Cl)cc(Cl)c2)c1N,80.52
COC(=O)CNC(=O)c1ccc(Cl)cc1Cl,55.4
CN(C)C(=O)Oc1nc(-c2cccs2)cc(C(F)(F)F)c1C#N,66.22
Cc1cc(C)n(-c2nnc(-n3nc(C)cc3C)nn2)n1,87.2
COC(=O)CSc1c(Cl)cncc1Cl,39.19
CCOC(=O)C1=C(N)Oc2ccccc2C1C(C#N)C(=O)OCC,111.64
CC(C)(C)NC(=O)Oc1noc2cc(Cl)ccc12,64.36
CCOC(=O)c1sc(NC(=O)c2ccccc2)c(C#N)c1C,79.19
C1CCN(c2nc3nonc3nc2N2CCCC2)C1,71.18
N#Cc1c(SCC(N)=O)nc2c(c1-c1cccnc1)CCC2,92.66
CC(=O)n1c2ccc(F)cc2c2nc3ccccc3nc21,47.78
COC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1cccc(O)c1,85.19
N#Cc1cc(-c2ccccc2)nc(N2CCOCC2)n1,62.04
CC(=O)c1c(C)n(O)c2ccc(Cl)cc2c1=O,59.3
CN(C)C(=O)Nc1ccc(C(C)(C)C)cc1NC(=O)N(C)C,64.68
CC(=O)C1C(c2ccc(C#N)cc2)NC(=O)NC1(O)C(F)(F)F,102.22
CC(=O)Nc1ccc(S(=O)(=O)Nc2c(F)cccc2Cl)cc1,75.27
Nc1c(C(=O)Nc2ccccc2)nnn1Cc1ccccc1,85.83
CCOC(=O)C1C(C)=NC2(O)c3ccccc3C(=O)C12O,96.19
CC(C)(C)c1ccc(NC(=O)c2ccco2)c(N)c1,68.26
Cc1occc(=O)c1OCc1ccc(Cl)cc1,39.44
CCOC(=O)c1sc2c(c1C)c(=O)c(C(=O)OCC)cn2CC,74.6
COc1cc(C(c2c(O)n[nH]c2C)C(C#N)C#N)cc(OC)c1OC,124.18
Cc1ccc2nc(-c3ccccc3)cc(C(=O)N3CCOCC3)c2c1,42.43
Cc1cccc2c(C(=O)N3CCOCC3)cc(-c3ccccc3)nc12,42.43
NC(=O)CSc1nc(-c2ccccc2)nc2c1CCCC2,68.87
CCOC(=O)CSc1nc2ccccc2s1,39.19
Cc1cc(C)nc(SCC(=O)Nc2ccccc2)n1,54.88
COC(=O)c1onc(-c2c(Cl)cccc2Cl)c1C(=O)OC,78.63
CNC(=O)Nc1ccc(C2CC2(Cl)Cl)cc1,41.13
Cc1onc(-c2ccccc2Cl)c1-c1nc(-c2nonc2N)no1,129.89
NC(=O)c1c(NC(=O)Cc2ccc(Cl)cc2)sc2c1CCC2,72.19
Cn1ccc(C(=O)Nc2sc3c(c2C#N)CCC3)n1,70.71
CN(C)C(=O)c1c(NC(=O)c2ccccc2F)sc2c1CCCC2,49.41
Cc1c(C(=O)N2CCCCC2)nnn1-c1nonc1N,115.96
Cc1ccc(C)c(NC(=O)C2CC(O)CN2C(=O)OC(C)(C)C)c1,78.87
Cc1c(C(=O)N2CCCCCC2)nnn1-c1nonc1N,115.96
CC(C)(C)C(=O)OCc1noc(-c2ccccc2)n1,65.22
COC(=O)c1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)nc1,68.29
COC(=O)c1ccc(C(=O)Nc2ccc(C)cc2)nc1,68.29
NC(=O)c1ccccc1NC(=O)c1cc2ccccc2oc1=O,102.4
Cc1ccc(OCC(=O)Nc2sc3c(c2C(N)=O)CCC3)c(C)c1,81.42
Cc1cc(NCc2cccc(Cl)c2Cl)no1,38.06
COc1cccc(C(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)c1,65.26
O=c1ccn(Cc2ccccc2)c(=O)n1Cc1ccccc1,44.0
O=C(c1ccc(Cl)cc1)N(Cc1ccccc1)Cc1cccnc1,33.2
CC(C)NC(=O)N(Cc1ccccc1)Cc1cccnc1,45.23
CCOC(=O)c1c(C)oc2cc(Br)c(OC)cc12,48.67
CC(C)(C)C(=O)N(Cc1cccnc1)Cc1cccs1,33.2
Cc1ccc(OCC(=O)NCCc2nc3ccccc3[nH]2)c(C)c1,67.01
CC(=O)OCC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,43.37
Cc1ccc(OCC(=O)Nc2nccs2)c(C)c1,51.22
CC(C)NC(=O)N(Cc1cccnc1)Cc1cccs1,45.23
CC(C)(O)C(=O)OCC(=O)c1ccc(Cl)cc1,63.6
CCNC(=O)N(Cc1ccccc1)Cc1cccnc1,45.23
CCOC(=O)CSc1nnc(-c2ccc(N(C)C)cc2)o1,68.46
COC(=O)CSc1nnc(-c2ccc(N(C)C)cc2)o1,68.46
CC(C)OC(=O)CSc1nnc(-c2ccc(N(C)C)cc2)o1,68.46
O=C(CSc1nc2cc(Cl)ccc2s1)Nc1ncccn1,67.77
CCC(Sc1nccn1C)C(=O)Nc1nc2ccccc2s1,59.81
CCC(Sc1nccn1C)C(=O)Nc1cc(C)on1,72.95
COc1cc(-c2nc3cc(C)ccn3c2N)ccc1O,72.78
CCc1nccn1S(=O)(=O)c1cc(Br)ccc1OC,61.19
Cc1c(Cl)ccc(S(=O)(=O)n2ccnc2)c1Cl,51.96
COc1cc(C)c(C(C)C)cc1S(=O)(=O)n1ccnc1C,61.19
COC(=O)C1OC2(OC1C(=O)OC)c1ccccc1-c1ccccc12,71.06
COC(=O)CSc1nnc(-c2ccncc2)n1Cc1ccccc1,69.9
N#Cc1c(NC(=O)CSc2ncccn2)sc2c1CCC2,78.67
CC1CCc2c(sc(NC(=O)CSc3ncccn3)c2C#N)C1,78.67
FC(F)(F)c1nnc2ccc(-n3nnc4ccccc43)nn12,73.79
CC(C)C(=O)Oc1ccc(NC2=NS(=O)(=O)c3ccccc32)cc1,84.83
COc1ccc2c(CCNC(=O)c3ccco3)c[nH]c2c1,67.26
COc1ccc2[nH]cc(CCNS(=O)(=O)c3ccc(N)cc3)c2c1,97.21
COc1ccc(C(=O)NCCc2c[nH]c3ccccc23)cc1,54.12
COc1ccc2[nH]cc(CCNC(=O)C3CCCNC3=O)c2c1,83.22
COc1ccc(C(=O)Nc2c(C)cc(O)cc2C)cc1,58.56
CC(C)Oc1cccc(NC(=O)c2cnccc2C(F)(F)F)c1,51.22
O=C(Nc1ccc(Cl)cc1)c1cnccc1C(F)(F)F,41.99
CN(C(=O)c1cnccc1C(F)(F)F)c1ccc(Cl)cc1,33.2
CC(C)(C)NC(=O)Nc1cnccc1C(F)(F)F,54.02
Cc1c(NC(=O)C2CCCNC2=O)c(=O)n(-c2ccccc2)n1C,85.13
O=C(NCc1ccc(F)cc1F)Nc1cnccc1C(F)(F)F,54.02
COc1cccc(NC(=O)c2cnccc2C(F)(F)F)c1,51.22
CCOc1cccc(NC(=O)c2cnccc2C(F)(F)F)c1,51.22
O=C(Nc1nc2ccccc2s1)c1cnccc1C(F)(F)F,54.88
O=C(NCc1ccccc1Cl)c1cnccc1C(F)(F)F,41.99
O=C(NCc1ccc(Cl)cc1)c1cnccc1C(F)(F)F,41.99
CN(Cc1ccccc1Cl)C(=O)c1cnccc1C(F)(F)F,33.2
C#CC(CC)(CC)NC(=O)Nc1cnccc1C(F)(F)F,54.02
C#CC1CCCCC1NC(=O)Nc1cnccc1C(F)(F)F,54.02
COC(=O)c1cc(O)c(OCc2ccccc2)c(O)c1,75.99
CC1CCc2c(sc(NC(=O)CSc3nncn3C)c2C#N)C1,83.6
CSc1nc(-c2ccc(C)cc2)nc(N)c1C#N,75.59
CSc1nc(-c2ccc(Cl)cc2)nc(N)c1C#N,75.59
CSc1nc(-c2ccc(C(F)(F)F)cc2)nc(N)c1C#N,75.59
COC(=O)CNC(=O)c1ccccc1Br,55.4
FC(F)(F)c1ccncc1-c1nnc(C2CCCCC2)o1,51.81
O=C(NCc1cccnc1)Nc1cnccc1C(F)(F)F,66.91
CN(C(=O)Nc1cnccc1C(F)(F)F)C1CCCCC1,45.23
FC(F)(F)c1ccncc1-c1noc(-c2ccccc2)n1,51.81
COc1ccc(C(=O)Nc2ccc3oc(-c4cccnc4)nc3c2)cc1,77.25
COc1ccc(C(c2c(O)n[nH]c2C)C(C#N)C#N)cc1,105.72
Cc1nc(-c2nnc(-c3ccccc3)o2)c(C(F)(F)F)o1,64.95
CCOc1cccc(NC(=O)c2nc(C)oc2C(F)(F)F)c1,64.36
Cc1nc(C(=O)NCC(=O)c2ccccc2)c(C(F)(F)F)o1,72.2
COc1ccc(C(=O)Nc2ccc3oc(-c4ccncc4)nc3c2)cc1,77.25
O=C(Nc1ccc2oc(-c3ccncc3)nc2c1)c1ccccc1F,68.02
O=C(Nc1ccc(Cl)cc1)OCc1noc(-c2cccs2)n1,77.25
O=C(CNC(=O)c1cnccc1C(F)(F)F)c1cccc(Cl)c1,59.06
Cc1nc(-c2noc(-c3ccccc3)n2)c(C(F)(F)F)o1,64.95
Cn1nc(C(F)(F)F)cc1C(=O)Nc1ccc(Cl)cc1,46.92
COc1cc(C(F)(F)F)c(C(=O)NCc2ccccc2Cl)cn1,51.22
COc1cc(C(F)(F)F)c(C(=O)NCc2cccc(Cl)c2)cn1,51.22
COc1cccc(CNC(=O)c2cnc(OC)cc2C(F)(F)F)c1,60.45
COc1cc(C(F)(F)F)c(C(=O)Nc2c(C)cccc2C)cn1,51.22
CSc1cc(C(F)(F)F)c(C(=O)Nc2c(C)cccc2C)cn1,41.99
O=C(Nc1nc(-c2ccccc2)cs1)c1cccnc1,54.88
Cc1cccc(N(C)C(=O)c2cnccc2C(F)(F)F)c1C,33.2
FC(F)(F)c1ccncc1-c1nnnn1-c1ccc(Cl)cc1,56.49
CCc1ccccc1NC(=O)c1cnccc1C(F)(F)F,41.99
O=C(Nc1ccc(F)cc1)c1cnccc1C(F)(F)F,41.99
FC(F)(F)c1ccncc1-c1nnnn1-c1ccccc1Cl,56.49
Fc1ccccc1-n1nnnc1-c1cnccc1C(F)(F)F,56.49
Cc1ccc(NC(=O)c2cnccc2C(F)(F)F)cc1,41.99
Cc1cccc(-n2nnnc2-c2cnccc2C(F)(F)F)c1C,56.49
COc1nccc(C(F)(F)F)c1C(=O)Nc1c(C)cccc1C,51.22
CN(C(=O)c1cn(C)c(=O)cc1C(F)(F)F)c1ccc(Cl)cc1,42.31
O=c1oc(-c2c(F)cccc2F)nn1-c1ccc(C(F)(F)F)cn1,60.92
CC(C)c1nn(-c2ccc(C(F)(F)F)cn2)c(=O)o1,60.92
COc1ccccc1-c1nn(-c2ccc(C(F)(F)F)cn2)c(=O)o1,70.15
Cc1cccc(OCC(=O)Nc2cccc(O)c2)c1,58.56
COc1ccccc1-c1nn(-c2ncccc2C(F)(F)F)c(=O)o1,70.15
COc1cccc(-c2nn(-c3ncccc3C(F)(F)F)c(=O)o2)c1,70.15
COC(=O)C(Cc1ccccc1)NC(=O)c1ccco1,68.54
O=c1oc(-c2c(F)cccc2F)nn1-c1cc(C(F)(F)F)ccn1,60.92
COc1ccccc1-c1nn(-c2cc(C(F)(F)F)ccn2)c(=O)o1,70.15
COc1cccc(-c2nn(-c3cc(C(F)(F)F)ccn3)c(=O)o2)c1,70.15
O=C(NCc1ccc(Cl)cc1)c1cccnc1OCC(F)(F)F,51.22
CCOc1nn(-c2ncc(C(F)(F)F)cc2Cl)c(=O)o1,70.15
Cc1cc(C)n(-c2nc(C)nc3sc4c(c23)CCCC4)n1,43.6
CC(C)c1nn(-c2cc(C(F)(F)F)ccn2)c(=O)o1,60.92
CCc1nc2sc3c(c2c2nnnn12)CCCC3,55.97
O=S(=O)(c1ccc(Cl)cc1)c1ccccn1,47.03
COc1nccc(C(F)(F)F)c1C(=O)Nc1ccc(Cl)cc1,51.22
COc1ncc(NC(=O)C2CC2)cc1C(F)(F)F,51.22
O=c1onc(-c2ccccc2)n1-c1cccc(Cl)c1,48.03
O=c1onc(-c2cccc(Cl)c2)n1-c1ccccc1,48.03
O=c1onc(-c2cccc(C(F)(F)F)c2)n1-c1ccccc1,48.03
O=c1onc(-c2ccc(Cl)cc2Cl)n1-c1cccnc1,60.92
COc1ccc(-n2c(-c3ccccc3)noc2=O)cc1Cl,57.26
O=c1onc(-c2cccc(Cl)c2Cl)n1-c1cccnc1,60.92
Nc1cc(C(=O)N2CCOCC2)ccc1Nc1ccccc1,67.59
Cc1ccccc1-n1c(-c2cccnc2)noc1=O,60.92
O=c1onc(-c2cccnc2)n1-c1ccccc1F,60.92
O=c1onc(-c2cccnc2)n1-c1ccccc1Cl,60.92
c1nc(N2CCCC2)c2c3c(sc2n1)CCCC3,29.02
O=c1onc(-c2cccnc2)n1-c1ccccc1C(F)(F)F,60.92
O=c1onc(-c2cccnc2)n1-c1cccc(C(F)(F)F)c1,60.92
COc1ccc(-c2noc(=O)n2-c2cccnc2)cc1,70.15
COc1ccccc1-c1nn(-c2cccc(C(F)(F)F)n2)c(=O)o1,70.15
CCc1nc2sc3c(c2c2nnc(C)n12)CCCC3,43.08
CCc1nc2sc3c(c2c2nncn12)CCCC3,43.08
O=c1onc(-c2cnccc2C(F)(F)F)n1-c1ccccc1Cl,60.92
N#Cc1c(N)n(-c2ccccc2)c2nc3ccccc3nc12,80.52
Cc1ccc(-n2c(-c3cnccc3C(F)(F)F)noc2=O)c(C)c1,60.92
N#Cc1c(N)n(-c2ccc(O)cc2)c2nc3ccccc3nc12,100.75
CC(Sc1nnnn1-c1ccccc1)C(=O)Nc1nccs1,85.59
N#Cc1c(N)n(Cc2ccccc2)c2nc3ccccc3nc12,80.52
CCOC(=O)c1noc(Oc2ccc(Cl)cc2Cl)n1,74.45
COC(=O)c1ccc(NC(=O)COc2ccc(OC)cc2)cc1,73.86
Cc1cccc(NC(NC(=O)c2ccco2)C(=O)c2ccccc2)c1,71.34
FC(F)(F)c1ccc(-c2noc(-c3ccno3)n2)cc1,64.95
Cc1ccccc1-n1c2nc(=O)n(C)c(=O)c-2cc2ccccc21,56.89
N#Cc1c(Br)cnn1Cc1cccc(Cl)c1,41.61
Cc1cc(F)c(F)c(C(=O)n2ccnc2)c1Cl,34.89
N#Cc1c(Br)cnn1Cc1ccc(Cl)cc1,41.61
CSc1ccncc1C(=O)Nc1cc(Cl)cc(Cl)c1,41.99
COc1ccncc1C(=O)Nc1cc(Cl)cc(Cl)c1,51.22
CSc1ccncc1C(=O)Nc1ccc(F)cc1F,41.99
COc1ccncc1C(=O)Nc1ccc(F)cc1F,51.22
O=C(COc1ccccc1)NC(O)C(Cl)(Cl)Cl,58.56
COC(=O)C1=C(C)NC(=O)NC1c1ccc(C)cc1,67.43
COC(=O)C1=C(C)NC(=O)NC1c1ccc(Cl)cc1,67.43
Cn1cc(Br)c(C(=O)n2cc(Br)cn2)n1,52.71
CC(C)(Oc1ccc(C#N)cc1)C(=O)Nc1ccccc1,62.12
Cc1nc2nc(SCc3ccccc3)nn2c(C)c1C,43.08
Cc1cc(C)n2nc(SCc3ccccc3)nc2n1,43.08
Cn1c(=O)nc2n(-c3cccc(Cl)c3)c3ccccc3cc-2c1=O,56.89
CCOc1ccc(-n2c3nc(=O)n(C)c(=O)c-3cc3ccccc32)cc1,66.12
Cc1nc2sc(C#N)c(N)c2c(C)c1CC(=O)c1ccccc1,79.77
CCOC(=O)Cc1nnc(-c2ccc(Cl)cc2)o1,65.22
O=C(OCc1nc2ccccc2s1)c1ccco1,52.33
Nc1ccccc1SCc1cn2ccccc2n1,43.32
Brc1ccc(OCc2nc(-c3ccncc3)no2)cc1,61.04
Cc1ccc(OCc2nc(-c3ccncc3)no2)c(C)c1,61.04
COc1ccc2nnc(-c3ccc(C(F)(F)F)cc3)n2n1,52.31
COc1ccc(OCc2nc(-c3ccncc3)no2)cc1,70.27
CCOC(=O)CSc1ccc2nnc(-c3ccccc3)n2n1,69.38
COc1ccccc1OCc1nc(-c2ccccn2)no1,70.27
CCOc1ccc(S(=O)(=O)N(C)c2ccccc2)cc1,46.61
NC(=O)c1cccnc1Oc1ccc(Cl)cc1Cl,65.21
CCOC(=O)C1(O)C(=O)Nc2cc(OC)cc(OC)c21,94.09
O=c1[nH]nc(-c2cccs2)cc1Cc1ccsc1,45.75
CC1=NC2(O)c3ccccc3C(=O)C2(O)C1C(=O)OCC(C)C,96.19
CC(=O)Nc1nnc(-c2ccc3c(c2)OCO3)s1,73.34
Cc1ccc2ncnc(Oc3ncccc3N)c2c1,73.92
Cn1c(CNc2ccc(O)cc2)nc2ccccc21,50.08
CC1=C(C(=O)Nc2ccccc2C)C(c2ccncc2)n2ncnc2N1,84.73
CCC(C)Nc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccc(F)cc1,84.71
Cn1c(=O)[nH]c(=O)c2c1nc(N1CCCC1)n2Cc1ccc(F)cc1,75.92
CC1=C(C(=O)Nc2ccccc2C)C(c2cccnc2)n2ncnc2N1,84.73
Cc1cc(Cc2ccc(C(F)(F)F)cc2)c(=O)[nH]n1,45.75
Cn1c(=O)c2c(nc(NCc3ccccc3)n2CC(N)=O)n(C)c1=O,116.94
CCSc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccc(F)cc1,61.82
CCCn1c(NC)nc2c1c(=O)n(C)c(=O)n2C,73.85
CCCn1c(N(C)C)nc2c1c(=O)n(C)c(=O)n2C,65.06
CCCn1c(NCC)nc2c1c(=O)n(C)c(=O)n2C,73.85
CC(NC(=O)CC1Sc2ccccc2NC1=O)c1ccccc1,58.2
COc1ccc(C(O)c2nc3ccccc3n2C(C)C)cc1OC,56.51
CCn1c(C(O)c2ccccc2OC)nc2ccccc21,47.28
CCCn1c(C(O)c2ccc(OC)cc2)nc2ccccc21,47.28
COc1ccc(-c2nc(C#N)c(N3CC(C)OC(C)C3)o2)cc1,71.52
O=S(=O)(c1cc(Cl)c(Cl)cc1Cl)N1CCOCC1,46.61
O=S(=O)(Nc1ccc(F)c(F)c1)c1ccc(F)cc1,46.17
Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1cccc(O)c1,75.36
COc1cccc(-c2nc3ccccc3c(=O)o2)c1,52.33
O=C1Nc2ccc(S(=O)(=O)NCc3ccccc3)c3cccc1c23,75.27
CCOC(=O)c1cc2ccc(OC)c(OC)c2c(=O)s1,61.83
COc1ccc2cc(C(=O)OC(C)C)sc(=O)c2c1OC,61.83
O=C(Nc1ccc(O)cc1)c1cc2ccccc2c(=O)s1,66.4
CC(=O)C1C(c2cccc(F)c2)NC(=O)NC1(O)C(F)(F)F,78.43
COc1ccc2cc(C(=O)Nc3nccs3)sc(=O)c2c1OC,77.52
CC(=O)C1C(c2ccc(F)cc2)NC(=O)NC1(O)C(F)(F)F,78.43
COc1ccc2cc(C(=O)Nc3cc(C)on3)sc(=O)c2c1OC,90.66
Cc1cc(NC(=O)c2cc3ccccc3c(=O)s2)no1,72.2
O=c1c(=Cc2ccccc2)sc2nc(-c3ccncc3)nn12,60.15
CC(=O)C1C(c2ccc(F)c(F)c2)NC(=O)NC1(O)C(F)(F)F,78.43
COc1ccc(C2NC(=O)NC(O)(C(F)(F)F)C2C(C)=O)cc1,87.66
COC(=O)c1cc2ccc(OC)c(OC)c2c(=O)s1,61.83
CC(=O)C1C(c2cccc(C)c2)NC(=O)NC1(O)C(F)(F)F,78.43
CC(=O)C1C(c2ccc(C)cc2)NC(=O)NC1(O)C(F)(F)F,78.43
O=C1CCN(S(=O)(=O)c2ccccc2)C2CCCCC12,54.45
Cc1onc(-c2ccccc2Cl)c1C(=O)N1CCOCC1,55.57
Cc1onc(-c2ccccc2Cl)c1C(=O)N1CC(C)OC(C)C1,55.57
Cc1onc(-c2ccccc2Cl)c1C(=O)N1CCCCC1,46.34
Cc1nc(-c2cccc(NC(=O)c3ccccc3F)c2)cs1,41.99
C=C(C)Cn1c(SCC(C)O)nc2c1c(=O)[nH]c(=O)n2C,92.91
COC(=O)c1ccc(F)c(S(=O)(=O)N2CCOCC2)c1,72.91
CC(=O)Nc1ccc(-c2cn3cccc(C)c3n2)cc1,46.4
C=CCn1c(SCc2cccc(C)c2)nc2c1c(=O)[nH]c(=O)n2C,72.68
CCC(=O)Nc1ccc(-c2cn3cccc(C)c3n2)cc1,46.4
CCC(C)Nc1nc2c(c(=O)[nH]c(=O)n2C)n1CCC(C)C,84.71
O=C(c1cc2cc(Br)ccc2oc1=O)N1CCCCC1,50.52
C=CCn1c(SCc2ccc(C)cc2)nc2c1c(=O)[nH]c(=O)n2C,72.68
C=CCn1c(SCc2ccc(F)cc2)nc2c1c(=O)[nH]c(=O)n2C,72.68
C=CCn1c(SCC(=C)C)nc2c1c(=O)[nH]c(=O)n2C,72.68
C=CCn1c(SCC(O)CO)nc2c1c(=O)[nH]c(=O)n2C,113.14
C=C(C)CSc1nc2c(c(=O)[nH]c(=O)n2C)n1Cc1ccccc1,72.68
COC(=O)CSc1nc2c(c(=O)[nH]c(=O)n2C)n1CCC(C)C,98.98
C=C(C)CSc1nc2c(c(=O)[nH]c(=O)n2C)n1CCC(C)C,72.68
O=C(Nc1cccc(-c2cn3ccsc3n2)c1)c1cccs1,46.4
CC(C)CCn1c(SCC(O)CO)nc2c1c(=O)[nH]c(=O)n2C,113.14
CC(=O)C(C)Sc1nc2c(c(=O)[nH]c(=O)n2C)n1CCC(C)C,89.75
CSc1nc2c(c(=O)n(C)c(=O)n2C)n1CCC(C)C,61.82
CC(C)CCn1c(SCC(N)=O)nc2c1c(=O)n(C)c(=O)n2C,104.91
C=CCn1c(NC(C)CC)nc2c1c(=O)n(C)c(=O)n2C,73.85
CCC(=O)c1ccc(OCC(O)Cn2nc(C)cc2C)cc1,64.35
CCNc1nc2c(c(=O)n(C)c(=O)n2C)n1CCC(C)C,73.85
CCC(=O)c1ccc(OCC(O)Cn2c(C)nc3ccccc32)cc1,64.35
C=C(C)Cn1c(N2CCOCC2)nc2c1c(=O)[nH]c(=O)n2C,85.15
Cc1ccc(N2CCN(S(=O)(=O)N(C)C)CC2)cc1Cl,43.86
C=C(C)Cn1c(NCc2ccco2)nc2c1c(=O)[nH]c(=O)n2C,97.85
O=C(Oc1ccc(-c2nnco2)cc1)N1CCOCC1,77.69
O=C(Oc1ccc(-c2nnco2)cc1)N1CCCCC1,68.46
Cn1nc(C(F)(F)F)cc1OC(=O)c1cccs1,44.12
CCOC(=O)c1cnn(-c2ccc(Cl)c(Cl)c2)c1N,70.14
Cc1sc2ncn3nnnc3c2c1-c1ccc(F)cc1,55.97
Cc1ccc(C)c(S(=O)(=O)n2cnc3ccccc32)c1,51.96
O=S(=O)(c1ccccc1)n1cnc2ccccc21,51.96
COc1ccc(OC)c(S(=O)(=O)n2cnc3cc(C)c(C)cc32)c1,70.42
Cc1ccc(SCc2cn3cccnc3n2)cc1,30.19
COc1ccc(F)cc1S(=O)(=O)NCc1ccc2c(c1)OCO2,73.86
COc1ccc(S(=O)(=O)NCc2ccc3c(c2)OCO3)c(C)c1C,73.86
Cc1ccnc(SCc2cn3cccnc3n2)n1,55.97
COc1cc(S(=O)(=O)NCc2cccnc2)ccc1F,68.29
COc1ccc(S(=O)(=O)NCc2cccnc2)c(C)c1C,68.29
CCOc1cc(S(=O)(=O)NCc2cccnc2)ccc1Cl,68.29
COc1c(C)cc(S(=O)(=O)N2CCC(C(N)=O)CC2)c(C)c1C,89.7
COc1ccc(OCc2cn3cccnc3n2)cc1,48.65
CN(C)C(=O)Oc1ccc2nnc3ccnn3c2c1,72.62
COc1ccc(S(=O)(=O)N2CCC(C(N)=O)CC2)c(C)c1C,89.7
COc1cc(C2CC(=O)Nc3c2ccc2ccccc32)cc(OC)c1O,67.79
Cc1ccn(S(=O)(=O)c2ccc(C)c(C)c2C)n1,51.96
Cc1cc(Cl)ccc1OCc1cn2cccnc2n1,39.42
